<?xml version="1.0" encoding="UTF-8"?>
	https://de.wikipedia.org/wiki/Abendvogel,,, 
	https://de.wikipedia.org/wiki/Abessinier,http://www.wikidata.org/entity/Q319782,Abessinier,Wikimedia-Begriffsklärungsseite
	https://de.wikipedia.org/wiki/Abgottsschlange,,, 
	https://de.wikipedia.org/wiki/Abiponer,,, 
	https://de.wikipedia.org/wiki/Achatkugel,,, 
	https://de.wikipedia.org/wiki/Ackermännchen,,, 
	https://de.wikipedia.org/wiki/Ackerwerbel,,, 
	https://de.wikipedia.org/wiki/Adlerstein,http://www.wikidata.org/entity/Q358489,Adlerstein,Berg im Erzgebirge
	https://de.wikipedia.org/wiki/Aegerste,,, 
	https://de.wikipedia.org/wiki/Aegypten-Kiesel,,, 
	https://de.wikipedia.org/wiki/Aegyptenkiesel,,, 
	https://de.wikipedia.org/wiki/Aegyptier,,, 
	https://de.wikipedia.org/wiki/Aegyptische%20Mumie,,, 
	https://de.wikipedia.org/wiki/Aehrenstein,,, 
	https://de.wikipedia.org/wiki/Aelster,,, 
	https://de.wikipedia.org/wiki/Aelstern,,, 
	https://de.wikipedia.org/wiki/Aente,,, 
	https://de.wikipedia.org/wiki/Aentemuschel,,, 
	https://de.wikipedia.org/wiki/Aenten,,, 
	https://de.wikipedia.org/wiki/Aentenmuschel,,, 
	https://de.wikipedia.org/wiki/Aentestößer,,, 
	https://de.wikipedia.org/wiki/Aërolith,,, 
	https://de.wikipedia.org/wiki/Aesche,,, 
	https://de.wikipedia.org/wiki/Aeser,,, 
	https://de.wikipedia.org/wiki/Aethiopier,,, 
	https://de.wikipedia.org/wiki/Aethiopierin,,, 
	https://de.wikipedia.org/wiki/Aëties,,, 
	https://de.wikipedia.org/wiki/Aetit,,, 
	https://de.wikipedia.org/wiki/Affe,http://www.wikidata.org/entity/Q382204,Affe,Wikimedia-Begriffsklärungsseite
	https://de.wikipedia.org/wiki/africanische%20Waldmensch,,, 
	https://de.wikipedia.org/wiki/Afrikaner,http://www.wikidata.org/entity/Q346707,Afrikaner,Wikimedia-Begriffsklärungsseite
	https://de.wikipedia.org/wiki/Afterholzbock,,, 
	https://de.wikipedia.org/wiki/Afterjungfer,,, 
	https://de.wikipedia.org/wiki/Afterpolype,,, 
	https://de.wikipedia.org/wiki/Afterpolypen,,, 
	https://de.wikipedia.org/wiki/Agami,,, 
	https://de.wikipedia.org/wiki/Agtstein,,, 
	https://de.wikipedia.org/wiki/ägyptische%20Mumie,,, 
	https://de.wikipedia.org/wiki/ägyptischen%20Mumie,,, 
	https://de.wikipedia.org/wiki/ägyptischen%20Mumien,,, 
	https://de.wikipedia.org/wiki/Alander,http://www.wikidata.org/entity/Q1582104,Alander,Wikimedia-Begriffsklärungsseite
	https://de.wikipedia.org/wiki/Alaun-Erde,,, 
	https://de.wikipedia.org/wiki/Alaun-Erzen,,, 
	https://de.wikipedia.org/wiki/Alaun-Schiefer,,, 
	https://de.wikipedia.org/wiki/Alaun-Stein,,, 
	https://de.wikipedia.org/wiki/Alaun-Thon,,, 
	https://de.wikipedia.org/wiki/Alaunerde,,, 
	https://de.wikipedia.org/wiki/Albarassados,,, 
	https://de.wikipedia.org/wiki/Alberknospen,,, 
	https://de.wikipedia.org/wiki/Alcyonit,,, 
	https://de.wikipedia.org/wiki/Aleuten,http://www.wikidata.org/entity/Q119285,Aleuten,Inselkette zwischen Nordamerika und Asien
	https://de.wikipedia.org/wiki/Alligator,http://www.wikidata.org/entity/Q407678,Alligator,Wikimedia-Begriffsklärungsseite
	https://de.wikipedia.org/wiki/Alpenforelle,,, 
	https://de.wikipedia.org/wiki/Alvinos,,, 
	https://de.wikipedia.org/wiki/Amaru%20Schlange,,, 
	https://de.wikipedia.org/wiki/Amaru-Schlange,,, 
	https://de.wikipedia.org/wiki/Amboinese,,, 
	https://de.wikipedia.org/wiki/Ambra,http://www.wikidata.org/entity/Q188774,Ambra, 
	https://de.wikipedia.org/wiki/Ameise,,, 
	https://de.wikipedia.org/wiki/Ameisen-Bär,,, 
	https://de.wikipedia.org/wiki/Ameisen-Löwe,,, 
	https://de.wikipedia.org/wiki/Ameisenbär,,, 
	https://de.wikipedia.org/wiki/Ameisenfresser,,, 
	https://de.wikipedia.org/wiki/Ameisenlöwe,,, 
	https://de.wikipedia.org/wiki/Ameisenlöwen,,, 
	https://de.wikipedia.org/wiki/Amenorrhöe,,, 
	https://de.wikipedia.org/wiki/Americaner,,, 
	https://de.wikipedia.org/wiki/americanische%20Löwe,,, 
	https://de.wikipedia.org/wiki/americanische%20Nachtigal,,, 
	https://de.wikipedia.org/wiki/americanische%20Rasse,,, 
	https://de.wikipedia.org/wiki/americanischer%20Löwe,,, 
	https://de.wikipedia.org/wiki/americanischer%20Tiger,,, 
	https://de.wikipedia.org/wiki/amerikanische%20Rasse,,, 
	https://de.wikipedia.org/wiki/Amianth,,, 
	https://de.wikipedia.org/wiki/Ammer,http://www.wikidata.org/entity/Q235191,Ammer,Wikimedia-Begriffsklärungsseite
	https://de.wikipedia.org/wiki/Ammon,http://www.wikidata.org/entity/Q281758,Ammon,Wikimedia-Begriffsklärungsseite
	https://de.wikipedia.org/wiki/Ammoniak,http://www.wikidata.org/entity/Q4087,Ammoniak,Gasförmige chemische Verbindung mit der Summenformel 	H3.
	https://de.wikipedia.org/wiki/Ammonshorn,http://www.wikidata.org/entity/Q473645,Ammonshorn,Wikimedia-Begriffsklärungsseite
	https://de.wikipedia.org/wiki/Ammonshörner,,, 
	https://de.wikipedia.org/wiki/Amseln,,, 
	https://de.wikipedia.org/wiki/Anaconda,http://www.wikidata.org/entity/Q255586,Anaconda,Wikimedia-Begriffsklärungsseite
	https://de.wikipedia.org/wiki/Androdamas,,, 
	https://de.wikipedia.org/wiki/Angmarsete,,, 
	https://de.wikipedia.org/wiki/Ani,http://www.wikidata.org/entity/Q227926,Ani,Wikimedia-Begriffsklärungsseite
	https://de.wikipedia.org/wiki/Anschovis,,, 
	https://de.wikipedia.org/wiki/Anthropolithen,,, 
	https://de.wikipedia.org/wiki/Antimonium,,, 
	https://de.wikipedia.org/wiki/Anu-Plame,,, 
	https://de.wikipedia.org/wiki/Aphrodite,http://www.wikidata.org/entity/Q35500,Aphrodite,Göttin der Liebe,Schönheit und Begierde in der 	riechischen Mythologie
	https://de.wikipedia.org/wiki/Aras,http://www.wikidata.org/entity/Q356588,Aras,Wikimedia-Begriffsklärungsseite
	https://de.wikipedia.org/wiki/Arche,http://www.wikidata.org/entity/Q292597,Arche,Wikimedia-Begriffsklärungsseite
	https://de.wikipedia.org/wiki/Arekpalme,,, 
	https://de.wikipedia.org/wiki/Arendalit,,, 
	https://de.wikipedia.org/wiki/Arm-Polype,,, 
	https://de.wikipedia.org/wiki/Arm-Polypen,,, 
	https://de.wikipedia.org/wiki/Armadill,,, 
	https://de.wikipedia.org/wiki/Armadillen,,, 
	https://de.wikipedia.org/wiki/Armenier,http://www.wikidata.org/entity/Q79797,Armenier,Volk südlich des Kaukasus
	https://de.wikipedia.org/wiki/Armpolype,,, 
	https://de.wikipedia.org/wiki/Armpolypen,,, 
	https://de.wikipedia.org/wiki/Arragonit,,, 
	https://de.wikipedia.org/wiki/Arsenik,,, 
	https://de.wikipedia.org/wiki/Arsenik%20Kies,,, 
	https://de.wikipedia.org/wiki/Arsenik-Silber,,, 
	https://de.wikipedia.org/wiki/Arsenikgeschlecht,,, 
	https://de.wikipedia.org/wiki/Arsenikkies,,, 
	https://de.wikipedia.org/wiki/Arterien,,, 
	https://de.wikipedia.org/wiki/Artsche,,, 
	https://de.wikipedia.org/wiki/Asellische%20Gekrösedrüse,,, 
